txOutputs;2017-12-04T06:40:00.000Z;57092726.78496764
txOutputs;2017-12-05T17:00:00.000Z;57409524.33300971
txOutputs;2017-12-07T03:20:00.000Z;57813353.924514554
txOutputs;2017-12-08T13:40:00.000Z;58231342.76383495
txOutputs;2017-12-10T00:00:00.000Z;58379392.45679614
txOutputs;2017-12-11T10:20:00.000Z;58575511.35275085
txOutputs;2017-12-12T20:40:00.000Z;58943972.49004853
txOutputs;2017-12-14T07:00:00.000Z;59365226.8907767
txOutputs;2017-12-15T17:20:00.000Z;59667904.565841414
txOutputs;2017-12-17T03:40:00.000Z;59825960.49653724
txOutputs;2017-12-18T14:00:00.000Z;60114567.82597088
txOutputs;2017-12-20T00:20:00.000Z;60607149.98373786
txOutputs;2017-12-21T10:40:00.000Z;61100790.21941748
txOutputs;2017-12-22T21:00:00.000Z;61442168.269821994
txOutputs;2017-12-24T07:20:00.000Z;61500643.56440132
txOutputs;2017-12-25T17:40:00.000Z;61452808.28289642
txOutputs;2017-12-27T04:00:00.000Z;61499866.27192555
txOutputs;2017-12-28T14:20:00.000Z;61660934.792475745
txOutputs;2017-12-30T00:40:00.000Z;61933612.19401296
txOutputs;2017-12-31T11:00:00.000Z;61905953.60841426
txOutputs;2018-01-01T21:20:00.000Z;61840904.38851131
txOutputs;2018-01-03T07:40:00.000Z;62264495.46092229
txOutputs;2018-01-04T18:00:00.000Z;62838269.10598699
txOutputs;2018-01-06T04:20:00.000Z;63226841.936003216
txOutputs;2018-01-07T14:40:00.000Z;63563003.73755662
txOutputs;2018-01-09T01:00:00.000Z;63896727.91925563
txOutputs;2018-01-10T11:20:00.000Z;64137842.396278344
txOutputs;2018-01-11T21:40:00.000Z;64039687.43176375
txOutputs;2018-01-13T08:00:00.000Z;63973331.69797734
txOutputs;2018-01-14T18:20:00.000Z;63939958.058074445
txOutputs;2018-01-16T04:40:00.000Z;64025762.40347894
txOutputs;2018-01-17T15:00:00.000Z;64053664.142669894
txOutputs;2018-01-19T01:20:00.000Z;63924700.54818479
txOutputs;2018-01-20T11:40:00.000Z;63450678.15145629
txOutputs;2018-01-21T22:00:00.000Z;63001778.05247575
txOutputs;2018-01-23T08:20:00.000Z;62677471.7790453
txOutputs;2018-01-24T18:40:00.000Z;62371779.004352786
txOutputs;2018-01-26T05:00:00.000Z;62149895.70242716
txOutputs;2018-01-27T15:20:00.000Z;61943754.93300972
txOutputs;2018-01-29T01:40:00.000Z;61771955.97241099
txOutputs;2018-01-30T12:00:00.000Z;61611077.19255662
txOutputs;2018-01-31T22:20:00.000Z;61538826.30760518
txOutputs;2018-02-02T08:40:00.000Z;61304804.11027511
txOutputs;2018-02-03T19:00:00.000Z;60964147.42200649
txOutputs;2018-02-05T05:20:00.000Z;60429400.33681231
txOutputs;2018-02-06T15:40:00.000Z;60130811.62516181
txOutputs;2018-02-08T02:00:00.000Z;59781318.23106797
txOutputs;2018-02-09T12:20:00.000Z;59483302.71409386
txOutputs;2018-02-10T22:40:00.000Z;58926113.925776705
txOutputs;2018-02-12T09:00:00.000Z;58338334.185032345
txOutputs;2018-02-13T19:20:00.000Z;57726355.59805825
txOutputs;2018-02-15T05:40:00.000Z;57344918.19530747
txOutputs;2018-02-16T16:00:00.000Z;56927807.489336535
txOutputs;2018-02-18T02:20:00.000Z;56513394.872839496
